# Displaced vertex yields
# alphaD = 0.01, mPi/fPi=3.
# decayChannel flag = 2 (2 = 2 body decays, 3 = 3 body decays, 1 = both 2 and 1 body)
 # mPi:mRho:mAp = 1:1.8:3 
# mAp eps mPi/fPi HPS(2.3 GeV) HPS (6.6 GeV) LDMX (8 GeV) LDMX (16 GeV) E137 (20 GeV) Orsay (1.6 GeV) Br->PiPi sigma scatt/mPi (cm^2/g)
4.328761281083057	0.00002565020905680046	3.	0.	0.	0.	0.	2.4498574744544407e-203	0.	0.4812035555007477	0.000014665707891073653
4.328761281083057	0.000028480358684358048	3.	0.	0.	0.	0.	3.020298795705704e-203	0.	0.4812035548995841	0.000014665707891073653
4.328761281083057	0.000031622776601683795	3.	0.	0.	0.	0.	3.7235655166915863e-203	0.	0.48120355415844146	0.000014665707891073653
4.328761281083057	0.00003511191734215127	3.	0.	0.	0.	0.	4.590585597635464e-203	0.	0.4812035532447263	0.000014665707891073653
4.328761281083057	0.000038986037025490715	3.	0.	0.	0.	0.	5.659488472926052e-203	0.	0.4812035521182555	0.000014665707891073653
4.328761281083057	0.00004328761281083062	3.	0.	0.	0.	0.	6.977281890620239e-203	0.	0.48120355072948956	0.000014665707891073653
4.328761281083057	0.00004806380863064389	3.	0.	0.	0.	0.	8.601919198413448e-203	0.	0.481203549017354	0.000014665707891073653
4.328761281083057	0.000053366992312063123	3.	0.	0.	0.	0.	1.0604847990189953e-202	0.	0.48120354690655337	0.000014665707891073653
4.328761281083057	0.00005925530975545687	3.	0.	0.	0.	0.	1.3074152196280947e-202	0.	0.48120354430425966	0.000014665707891073653
4.328761281083057	0.00006579332246575683	3.	0.	0.	0.	0.	1.6118425798691196e-202	0.	0.4812035410960304	0.000014665707891073653
4.328761281083057	0.00007305271542664449	3.	0.	0.	0.	0.	1.9871548527520979e-202	0.	0.4812035371407756	0.000014665707891073653
4.328761281083057	0.00008111308307896872	3.	0.	0.	0.	0.	1.6332382374376985e-202	0.	0.48120353226455254	0.000014665707891073653
4.328761281083057	0.00009006280202112796	3.	0.	0.	0.	0.	2.013532410602285e-202	0.	0.481203526252917	0.000014665707891073653
4.328761281083057	0.0001	3.	0.	0.	0.	0.	2.4823768289387475e-202	0.	0.48120351884149204	0.000014665707891073653
4.328761281083057	0.00011103363181676379	3.	0.	0.	0.	0.	3.060390121512609e-202	0.	0.4812035097043411	0.000014665707891073653
4.328761281083057	0.0001232846739442066	3.	0.	0.	0.	0.	0.	0.	0.4812034984396349	0.000014665707891073653
4.328761281083057	0.00013688745095370806	3.	0.	0.	0.	0.	0.	0.	0.48120348455197937	0.000014665707891073653
4.328761281083057	0.00015199110829529347	3.	0.	0.	0.	0.	0.	0.	0.4812034674306297	0.000014665707891073653
4.328761281083057	0.00016876124757881486	3.	0.	0.	0.	0.	0.	0.	0.4812034463226311	0.000014665707891073653
4.328761281083057	0.0001873817422860385	3.	0.	0.	0.	0.	0.	0.	0.4812034202997065	0.000014665707891073653
4.328761281083057	0.00020805675382171715	3.	0.	0.	0.	0.	0.	0.	0.48120338821743247	0.000014665707891073653
4.328761281083057	0.00023101297000831605	3.	0.	0.	0.	0.	0.	0.	0.48120334866491166	0.000014665707891073653
4.328761281083057	0.00025650209056800457	3.	0.	0.	0.	0.	0.	0.	0.4812032999027241	0.000014665707891073653
4.328761281083057	0.0002848035868435802	3.	0.	0.	0.	0.	0.	0.	0.48120323978643387	0.000014665707891073653
4.328761281083057	0.00031622776601683794	3.	0.	0.	0.	0.	0.	0.	0.4812031656722822	0.000014665707891073653
4.328761281083057	0.0003511191734215131	3.	0.	0.	0.	0.	0.	0.	0.48120307430092324	0.000014665707891073653
4.328761281083057	0.0003898603702549072	3.	0.	0.	0.	0.	0.	0.	0.4812029616540891	0.000014665707891073653
4.328761281083057	0.0004328761281083057	3.	0.	0.	0.	0.	0.	0.	0.4812028227778795	0.000014665707891073653
4.328761281083057	0.0004806380863064394	3.	0.	0.	0.	0.	0.	0.	0.48120265156490766	0.000014665707891073653
4.328761281083057	0.0005336699231206312	3.	0.	0.	0.	0.	0.	0.	0.48120244048572125	0.000014665707891073653
4.328761281083057	0.000592553097554568	3.	0.	0.	0.	0.	0.	0.	0.4812021802576894	0.000014665707891073653
4.328761281083057	0.0006579332246575682	3.	0.	0.	0.	0.	0.	0.	0.4812018594367962	0.000014665707891073653
4.328761281083057	0.0007305271542664457	3.	0.	0.	0.	0.	0.	0.	0.48120146391439284	0.000014665707891073653
4.328761281083057	0.0008111308307896872	3.	0.	0.	0.	0.	0.	0.	0.48120097629678255	0.000014665707891073653
4.328761281083057	0.0009006280202112786	3.	0.	0.	0.	0.	0.	0.	0.48120037514036157	0.000014665707891073653
4.328761281083057	0.001	3.	0.	0.	0.	0.	0.	0.	0.48119963400869564	0.000014665707891073653
4.328761281083057	0.0011103363181676378	3.	0.	0.	0.	0.	0.	0.	0.4811987203100799	0.000014665707891073653
4.328761281083057	0.0012328467394420659	3.	0.	0.	0.	0.	0.	0.	0.4811975938644964	0.000014665707891073653
4.328761281083057	0.001368874509537082	3.	0.	0.	0.	0.	0.	0.	0.4811962051369905	0.000014665707891073653
4.328761281083057	0.0015199110829529348	3.	0.	0.	0.	0.	0.	0.	0.4811944930598454	0.000014665707891073653
4.328761281083057	0.0016876124757881487	3.	0.	0.	0.	0.	0.	0.	0.4811923823478878	0.000014665707891073653
4.328761281083057	0.001873817422860385	3.	0.	0.	0.	0.	0.	0.	0.4811897801890189	0.000014665707891073653
4.328761281083057	0.0020805675382171715	3.	0.	0.	0.	0.	0.	0.	0.481186572164678	0.000014665707891073653
4.328761281083057	0.0023101297000831605	3.	0.	0.	0.	0.	0.	0.	0.48118261722120304	0.000014665707891073653
4.328761281083057	0.0025650209056800456	3.	0.	0.	0.	0.	0.	0.	0.4811777414715163	0.000014665707891073653
4.328761281083057	0.002848035868435802	3.	0.	0.	0.	0.	0.	0.	0.4811717305554116	0.000014665707891073653
4.328761281083057	0.0031622776601683794	3.	0.	0.	0.	0.	0.	0.	0.48116432022378935	0.000014665707891073653
4.328761281083057	0.0035111917342151347	3.	0.	0.	0.	0.	0.	0.	0.48115518473475904	0.000014665707891073653
4.328761281083057	0.003898603702549072	3.	0.	0.	0.	0.	0.	0.	0.481143922554345	0.000014665707891073653
4.328761281083057	0.004328761281083062	3.	0.	0.	0.	0.	0.	0.	0.4811300387375726	0.000014665707891073653
4.328761281083057	0.004806380863064389	3.	0.	0.	0.	0.	0.	0.	0.48111292322212995	0.000014665707891073653
4.328761281083057	0.005336699231206312	3.	0.	0.	0.	0.	0.	0.	0.4810918240906936	0.000014665707891073653
4.328761281083057	0.005925530975545675	3.	0.	0.	0.	0.	0.	0.	0.4810658146422837	0.000014665707891073653
4.328761281083057	0.006579332246575682	3.	0.	0.	0.	0.	0.	0.	0.481033752849173	0.000014665707891073653
4.328761281083057	0.007305271542664449	3.	0.	0.	0.	0.	0.	0.	0.4809942314537835	0.000014665707891073653
4.328761281083057	0.008111308307896872	3.	0.	0.	0.	0.	0.	0.	0.4809455165677767	0.000014665707891073653
4.328761281083057	0.009006280202112795	3.	0.	0.	0.	0.	0.	0.	0.4808854721593235	0.000014665707891073653

4.641588833612782	3.162277660168379e-7	3.	0.	0.	0.	0.	2.6691221328903776e-11	0.	0.19020988745225753	0.000014665707891073653
4.641588833612782	3.5111917342151345e-7	3.216801666030973	0.	0.	0.	0.	7.636369257221059e-12	0.	0.4123346347435907	0.00001572555785917644
4.641588833612782	3.898603702549072e-7	3.	0.	0.	0.	0.	2.1620272586870086e-12	0.	0.48120355808192583	0.000011895807825805415
4.641588833612782	4.3287612810830616e-7	3.	0.	0.	0.	0.	9.956188898134779e-13	0.	0.4812035580817816	0.000011895807825805415
4.641588833612782	4.806380863064389e-7	3.	0.	0.	0.	0.	3.31386774987046e-13	0.	0.4812035580816038	0.000011895807825805415
4.641588833612782	5.336699231206313e-7	3.	0.	0.	0.	0.	9.294266219571221e-14	0.	0.4812035580813845	0.000011895807825805415
4.641588833612782	5.925530975545675e-7	3.	0.	0.	0.	0.	1.757460575239426e-14	0.	0.48120355808111415	0.000011895807825805415
4.641588833612782	6.579332246575682e-7	3.	0.	0.	0.	0.	2.171995604113976e-15	0.	0.4812035580807809	0.000011895807825805415
4.641588833612782	7.305271542664449e-7	3.	0.	0.	0.	0.	2.1645393578054469e-16	0.	0.48120355808036996	0.000011895807825805415
4.641588833612782	8.111308307896872e-7	3.	0.	0.	0.	0.	6.6895535209371525e-18	0.	0.4812035580798635	0.000011895807825805415
4.641588833612782	9.006280202112796e-7	3.	0.	0.	0.	0.	1.4912078609898424e-19	0.	0.48120355807923887	0.000011895807825805415
4.641588833612782	1.e-6	3.	0.	0.	0.	0.	1.2386722274365926e-21	0.	0.48120355807846904	0.000011895807825805415
4.641588833612782	1.1103363181676367e-6	3.	0.	0.	0.	0.	2.025953955072571e-24	0.	0.4812035580775199	0.000011895807825805415
4.641588833612782	1.232846739442066e-6	3.	0.	0.	0.	0.	1.4660338951444394e-27	0.	0.48120355807634957	0.000011895807825805415
4.641588833612782	1.368874509537082e-6	3.	0.	0.	0.	0.	1.0249247132030442e-31	0.	0.481203558074907	0.000011895807825805415
4.641588833612782	1.519911082952933e-6	3.	0.	0.	0.	0.	1.490778056534177e-36	0.	0.48120355807312837	0.000011895807825805415
4.641588833612782	1.6876124757881487e-6	3.	0.	0.	0.	0.	3.7723540164877916e-42	0.	0.4812035580709356	0.000011895807825805415
4.641588833612782	1.873817422860383e-6	3.	0.	0.	0.	0.	2.695083078495705e-49	0.	0.48120355806823234	0.000011895807825805415
4.641588833612782	2.0805675382171714e-6	3.	0.	0.	0.	0.	2.7655805541585296e-58	0.	0.48120355806489956	0.000011895807825805415
4.641588833612782	2.310129700083158e-6	3.	0.	0.	0.	0.	1.3034228739734617e-69	0.	0.4812035580607908	0.000011895807825805415
4.641588833612782	2.565020905680046e-6	3.	0.	0.	0.	0.	1.4173063712780029e-83	0.	0.48120355805572523	0.000011895807825805415
4.641588833612782	2.848035868435805e-6	3.	0.	0.	0.	0.	8.910583621783823e-101	0.	0.4812035580494803	0.000011895807825805415
4.641588833612782	3.162277660168379e-6	3.	0.	0.	0.	0.	5.940980979586336e-122	0.	0.48120355804178117	0.000011895807825805415
4.641588833612782	3.5111917342151275e-6	3.	0.	0.	0.	0.	5.2592689301097754e-148	0.	0.48120355803228926	0.000011895807825805415
4.641588833612782	3.898603702549072e-6	3.	0.	0.	0.	0.	4.8511828543729435e-180	0.	0.4812035580205873	0.000011895807825805415
4.641588833612782	4.328761281083061e-6	3.	0.	0.	0.	0.	6.703130715727917e-197	0.	0.4812035580061606	0.000011895807825805415
4.641588833612782	4.806380863064389e-6	3.	0.	0.	0.	0.	5.655681215753676e-205	0.	0.4812035579883746	0.000011895807825805415
4.641588833612782	5.336699231206313e-6	3.	0.	0.	0.	0.	4.8406985510154904e-205	0.	0.48120355796644726	0.000011895807825805415
4.641588833612782	5.925530975545674e-6	3.	0.	0.	0.	0.	5.967839424906108e-205	0.	0.4812035579394142	0.000011895807825805415
4.641588833612782	6.579332246575683e-6	3.	0.	0.	0.	0.	7.357431375999756e-205	0.	0.48120355790608654	0.000011895807825805415
4.641588833612782	7.305271542664449e-6	3.	0.	0.	0.	0.	9.070585281795535e-205	0.	0.4812035578649987	0.000011895807825805415
4.641588833612782	8.111308307896873e-6	3.	0.	0.	0.	0.	1.1182641488315672e-204	0.	0.4812035578143436	0.000011895807825805415
4.641588833612782	9.006280202112796e-6	3.	0.	0.	0.	0.	1.3786483095430384e-204	0.	0.48120355775189366	0.000011895807825805415
4.641588833612782	0.00001	3.	0.	0.	0.	0.	1.699662072985506e-204	0.	0.4812035576749024	0.000011895807825805415
4.641588833612782	0.000011103363181676366	3.	0.	0.	0.	0.	2.0954228444201924e-204	0.	0.481203557579984	0.000011895807825805415
4.641588833612782	0.000012328467394420658	3.	0.	0.	0.	0.	2.5833352208676402e-204	0.	0.4812035574629643	0.000011895807825805415
4.641588833612782	0.00001368874509537082	3.	0.	0.	0.	0.	3.184856402977689e-204	0.	0.48120355731869674	0.000011895807825805415
4.641588833612782	0.000015199110829529332	3.	0.	0.	0.	0.	3.926439830550954e-204	0.	0.48120355714083707	0.000011895807825805415
4.641588833612782	0.000016876124757881488	3.	0.	0.	0.	0.	4.840698540504414e-204	0.	0.4812035569215634	0.000011895807825805415
4.641588833612782	0.00001873817422860383	3.	0.	0.	0.	0.	5.967839408930203e-204	0.	0.4812035566512326	0.000011895807825805415
4.641588833612782	0.000020805675382171716	3.	0.	0.	0.	0.	7.357431351717801e-204	0.	0.48120355631795597	0.000011895807825805415
4.641588833612782	0.00002310129700083158	3.	0.	0.	0.	0.	9.070585244889128e-204	0.	0.48120355590707714	0.000011895807825805415
4.641588833612782	0.00002565020905680046	3.	0.	0.	0.	0.	1.1182641432221213e-203	0.	0.4812035554005264	0.000011895807825805415
4.641588833612782	0.000028480358684358048	3.	0.	0.	0.	0.	1.3786483010171792e-203	0.	0.48120355477602694	0.000011895807825805415
4.641588833612782	0.000031622776601683795	3.	0.	0.	0.	0.	1.6996620600269594e-203	0.	0.481203554006115	0.000011895807825805415
4.641588833612782	0.00003511191734215127	3.	0.	0.	0.	0.	2.0954228247243535e-203	0.	0.4812035530569314	0.000011895807825805415
4.641588833612782	0.000038986037025490715	3.	0.	0.	0.	0.	2.5833351909317156e-203	0.	0.48120355188673364	0.000011895807825805415
4.641588833612782	0.00004328761281083062	3.	0.	0.	0.	0.	3.184856357477746e-203	0.	0.48120355044405894	0.000011895807825805415
4.641588833612782	0.00004806380863064389	3.	0.	0.	0.	0.	3.9264397613950857e-203	0.	0.4812035486654624	0.000011895807825805415
4.641588833612782	0.000053366992312063123	3.	0.	0.	0.	0.	4.840698435393644e-203	0.	0.48120354647272534	0.000011895807825805415
4.641588833612782	0.00005925530975545687	3.	0.	0.	0.	0.	5.967839249171208e-203	0.	0.48120354376941665	0.000011895807825805415
4.641588833612782	0.00006579332246575683	3.	0.	0.	0.	0.	7.357431108898299e-203	0.	0.4812035404366514	0.000011895807825805415
4.641588833612782	0.00007305271542664449	3.	0.	0.	0.	0.	9.070584875825073e-203	0.	0.4812035363278627	0.000011895807825805415
4.641588833612782	0.00008111308307896872	3.	0.	0.	0.	0.	7.455093914184453e-203	0.	0.48120353126235604	0.000011895807825805415
4.641588833612782	0.00009006280202112796	3.	0.	0.	0.	0.	9.190988105057331e-203	0.	0.4812035250173629	0.000011895807825805415
4.641588833612782	0.0001	3.	0.	0.	0.	0.	1.133107953627667e-202	0.	0.48120351731824346	0.000011895807825805415
4.641588833612782	0.00011103363181676379	3.	0.	0.	0.	0.	1.3969484185106586e-202	0.	0.48120350782640964	0.000011895807825805415
4.641588833612782	0.0001232846739442066	3.	0.	0.	0.	0.	0.	0.	0.48120349612443386	0.000011895807825805415
4.641588833612782	0.00013688745095370806	3.	0.	0.	0.	0.	0.	0.	0.4812034816976918	0.000011895807825805415
4.641588833612782	0.00015199110829529347	3.	0.	0.	0.	0.	0.	0.	0.4812034639117313	0.000011895807825805415
4.641588833612782	0.00016876124757881486	3.	0.	0.	0.	0.	0.	0.	0.4812034419843695	0.000011895807825805415
4.641588833612782	0.0001873817422860385	3.	0.	0.	0.	0.	0.	0.	0.48120341495129576	0.000011895807825805415
4.641588833612782	0.00020805675382171715	3.	0.	0.	0.	0.	0.	0.	0.4812033816236631	0.000011895807825805415
4.641588833612782	0.00023101297000831605	3.	0.	0.	0.	0.	0.	0.	0.4812033405358064	0.000011895807825805415
4.641588833612782	0.00025650209056800457	3.	0.	0.	0.	0.	0.	0.	0.4812032898807858	0.000011895807825805415
4.641588833612782	0.0002848035868435802	3.	0.	0.	0.	0.	0.	0.	0.4812032274309235	0.000011895807825805415
4.641588833612782	0.00031622776601683794	3.	0.	0.	0.	0.	0.	0.	0.4812031504398366	0.000011895807825805415
4.641588833612782	0.0003511191734215131	3.	0.	0.	0.	0.	0.	0.	0.48120305552166004	0.000011895807825805415
4.641588833612782	0.0003898603702549072	3.	0.	0.	0.	0.	0.	0.	0.48120293850214724	0.000011895807825805415
4.641588833612782	0.0004328761281083057	3.	0.	0.	0.	0.	0.	0.	0.48120279423510065	0.000011895807825805415
4.641588833612782	0.0004806380863064394	3.	0.	0.	0.	0.	0.	0.	0.48120261637606176	0.000011895807825805415
4.641588833612782	0.0005336699231206312	3.	0.	0.	0.	0.	0.	0.	0.48120239710330664	0.000011895807825805415
4.641588833612782	0.000592553097554568	3.	0.	0.	0.	0.	0.	0.	0.4812021267738803	0.000011895807825805415
4.641588833612782	0.0006579332246575682	3.	0.	0.	0.	0.	0.	0.	0.48120179349954667	0.000011895807825805415
4.641588833612782	0.0007305271542664457	3.	0.	0.	0.	0.	0.	0.	0.4812013826240064	0.000011895807825805415
4.641588833612782	0.0008111308307896872	3.	0.	0.	0.	0.	0.	0.	0.4812008760784022	0.000011895807825805415
4.641588833612782	0.0009006280202112786	3.	0.	0.	0.	0.	0.	0.	0.48120025158677326	0.000011895807825805415
4.641588833612782	0.001	3.	0.	0.	0.	0.	0.	0.	0.48119948168653576	0.000011895807825805415
4.641588833612782	0.0011103363181676378	3.	0.	0.	0.	0.	0.	0.	0.48119853252092915	0.000011895807825805415
4.641588833612782	0.0012328467394420659	3.	0.	0.	0.	0.	0.	0.	0.4811973623503597	0.000011895807825805415
4.641588833612782	0.001368874509537082	3.	0.	0.	0.	0.	0.	0.	0.4811959197172217	0.000011895807825805415
4.641588833612782	0.0015199110829529348	3.	0.	0.	0.	0.	0.	0.	0.4811941411835671	0.000011895807825805415
4.641588833612782	0.0016876124757881487	3.	0.	0.	0.	0.	0.	0.	0.4811919485422453	0.000011895807825805415
4.641588833612782	0.001873817422860385	3.	0.	0.	0.	0.	0.	0.	0.48118924537904406	0.000011895807825805415
4.641588833612782	0.0020805675382171715	3.	0.	0.	0.	0.	0.	0.	0.48118591283490675	0.000011895807825805415
4.641588833612782	0.0023101297000831605	3.	0.	0.	0.	0.	0.	0.	0.481181804382266	0.000011895807825805415
4.641588833612782	0.0025650209056800456	3.	0.	0.	0.	0.	0.	0.	0.48117673938638594	0.000011895807825805415
4.641588833612782	0.002848035868435802	3.	0.	0.	0.	0.	0.	0.	0.48117049516949123	0.000011895807825805415
4.641588833612782	0.0031622776601683794	3.	0.	0.	0.	0.	0.	0.	0.48116279723010724	0.000011895807825805415
4.641588833612782	0.0035111917342151347	3.	0.	0.	0.	0.	0.	0.	0.4811533071896451	0.000011895807825805415
4.641588833612782	0.003898603702549072	3.	0.	0.	0.	0.	0.	0.	0.4811416079394346	0.000011895807825805415
4.641588833612782	0.004328761281083062	3.	0.	0.	0.	0.	0.	0.	0.48112718534000504	0.000011895807825805415
4.641588833612782	0.004806380863064389	3.	0.	0.	0.	0.	0.	0.	0.48110940567537663	0.000011895807825805415
4.641588833612782	0.005336699231206312	3.	0.	0.	0.	0.	0.	0.	0.4810874878823817	0.000011895807825805415
4.641588833612782	0.005925530975545675	3.	0.	0.	0.	0.	0.	0.	0.4810604693512373	0.000011895807825805415
4.641588833612782	0.006579332246575682	3.	0.	0.	0.	0.	0.	0.	0.48102716381995053	0.000011895807825805415
4.641588833612782	0.007305271542664449	3.	0.	0.	0.	0.	0.	0.	0.4809861095512325	0.000011895807825805415
4.641588833612782	0.008111308307896872	3.	0.	0.	0.	0.	0.	0.	0.4809355055741731	0.000011895807825805415
4.641588833612782	0.009006280202112795	3.	0.	0.	0.	0.	0.	0.	0.48087313327979114	0.000011895807825805415

4.9770235643321135	3.162277660168379e-7	3.	0.	0.	0.	0.	9.033632422817986e-12	0.	0.19020988745225942	0.000011895807825805415
4.9770235643321135	3.5111917342151345e-7	3.2168016660309693	0.	0.	0.	0.	1.686051890452733e-12	0.	0.412334634743589	0.000012755484810945032
4.9770235643321135	3.898603702549072e-7	3.	0.	0.	0.	0.	4.045755190406516e-13	0.	0.4812035580819212	9.649056484660006e-6
4.9770235643321135	4.3287612810830616e-7	3.	0.	0.	0.	0.	1.5756377178876217e-13	0.	0.4812035580817759	9.649056484660006e-6
4.9770235643321135	4.806380863064389e-7	3.	0.	0.	0.	0.	4.4387912506035595e-14	0.	0.4812035580815966	9.649056484660006e-6
4.9770235643321135	5.336699231206313e-7	3.	0.	0.	0.	0.	1.1445803523189343e-14	0.	0.48120355808137566	9.649056484660006e-6
4.9770235643321135	5.925530975545675e-7	3.	0.	0.	0.	0.	1.4863935399073698e-15	0.	0.4812035580811033	9.649056484660006e-6
4.9770235643321135	6.579332246575682e-7	3.	0.	0.	0.	0.	1.4153818852072197e-16	0.	0.48120355808076737	9.649056484660006e-6
4.9770235643321135	7.305271542664449e-7	3.	0.	0.	0.	0.	9.555561497702549e-18	0.	0.48120355808035337	9.649056484660006e-6
4.9770235643321135	8.111308307896872e-7	3.	0.	0.	0.	0.	1.6543007194059108e-19	0.	0.48120355807984283	9.649056484660006e-6
4.9770235643321135	9.006280202112796e-7	3.	0.	0.	0.	0.	2.286688238413747e-21	0.	0.4812035580792135	9.649056484660006e-6
4.9770235643321135	1.e-6	3.	0.	0.	0.	0.	6.720936441537447e-24	0.	0.48120355807843773	9.649056484660006e-6
4.9770235643321135	1.1103363181676367e-6	3.	0.	0.	0.	0.	6.262126764825577e-27	0.	0.48120355807748116	9.649056484660006e-6
4.9770235643321135	1.232846739442066e-6	3.	0.	0.	0.	0.	1.6898832657851775e-30	0.	0.4812035580763019	9.649056484660006e-6
4.9770235643321135	1.368874509537082e-6	3.	0.	0.	0.	0.	1.864578060432706e-35	0.	0.48120355807484805	9.649056484660006e-6
4.9770235643321135	1.519911082952933e-6	3.	0.	0.	0.	0.	1.0799327488532374e-40	0.	0.48120355807305576	9.649056484660006e-6
4.9770235643321135	1.6876124757881487e-6	3.	0.	0.	0.	0.	4.170486466957097e-47	0.	0.481203558070846	9.649056484660006e-6
4.9770235643321135	1.873817422860383e-6	3.	0.	0.	0.	0.	1.2917291471855717e-55	0.	0.4812035580681218	9.649056484660006e-6
4.9770235643321135	2.0805675382171714e-6	3.	0.	0.	0.	0.	4.1430174466884686e-66	0.	0.4812035580647632	9.649056484660006e-6
4.9770235643321135	2.310129700083158e-6	3.	0.	0.	0.	0.	4.860790844502514e-79	0.	0.4812035580606228	9.649056484660006e-6
4.9770235643321135	2.565020905680046e-6	3.	0.	0.	0.	0.	5.909023612835111e-95	0.	0.48120355805551807	9.649056484660006e-6
4.9770235643321135	2.848035868435805e-6	3.	0.	0.	0.	0.	1.5689541430933654e-114	0.	0.4812035580492247	9.649056484660006e-6
4.9770235643321135	3.162277660168379e-6	3.	0.	0.	0.	0.	1.3524921300799345e-138	0.	0.4812035580414662	9.649056484660006e-6
4.9770235643321135	3.5111917342151275e-6	3.	0.	0.	0.	0.	1.129865868027678e-168	0.	0.4812035580319009	9.649056484660006e-6
4.9770235643321135	3.898603702549072e-6	3.	0.	0.	0.	0.	3.3171491129553855e-199	0.	0.48120355802010845	9.649056484660006e-6
4.9770235643321135	4.328761281083061e-6	3.	0.	0.	0.	0.	2.3258321269718012e-205	0.	0.4812035580055702	9.649056484660006e-6
4.9770235643321135	4.806380863064389e-6	3.	0.	0.	0.	0.	1.6774113897489878e-205	0.	0.4812035579876466	9.649056484660006e-6
4.9770235643321135	5.336699231206313e-6	3.	0.	0.	0.	0.	2.043456172281435e-205	0.	0.48120355796554976	9.649056484660006e-6
4.9770235643321135	5.925530975545674e-6	3.	0.	0.	0.	0.	2.519268279047303e-205	0.	0.4812035579383076	9.649056484660006e-6
4.9770235643321135	6.579332246575683e-6	3.	0.	0.	0.	0.	3.105871683386527e-205	0.	0.4812035579047223	9.649056484660006e-6
4.9770235643321135	7.305271542664449e-6	3.	0.	0.	0.	0.	3.8290637776590365e-205	0.	0.48120355786331664	9.649056484660006e-6
4.9770235643321135	8.111308307896873e-6	3.	0.	0.	0.	0.	4.720648792901899e-205	0.	0.4812035578122699	9.649056484660006e-6
4.9770235643321135	9.006280202112796e-6	3.	0.	0.	0.	0.	5.819836471619111e-205	0.	0.48120355774933704	9.649056484660006e-6
4.9770235643321135	0.00001	3.	0.	0.	0.	0.	7.174966416964777e-205	0.	0.48120355767175055	9.649056484660006e-6
4.9770235643321135	0.000011103363181676366	3.	0.	0.	0.	0.	8.845633951003015e-205	0.	0.4812035575760983	9.649056484660006e-6
4.9770235643321135	0.000012328467394420658	3.	0.	0.	0.	0.	1.0905310972119654e-204	0.	0.48120355745817367	9.649056484660006e-6
4.9770235643321135	0.00001368874509537082	3.	0.	0.	0.	0.	1.3444577070517604e-204	0.	0.48120355731279074	9.649056484660006e-6
4.9770235643321135	0.000015199110829529332	3.	0.	0.	0.	0.	1.6575102998391395e-204	0.	0.4812035571335558	9.649056484660006e-6
4.9770235643321135	0.000016876124757881488	3.	0.	0.	0.	0.	2.0434561678099704e-204	0.	0.48120355691258654	9.649056484660006e-6
4.9770235643321135	0.00001873817422860383	3.	0.	0.	0.	0.	2.519268272251078e-204	0.	0.48120355664016545	9.649056484660006e-6
4.9770235643321135	0.000020805675382171716	3.	0.	0.	0.	0.	3.1058716730568664e-204	0.	0.481203556304312	9.649056484660006e-6
4.9770235643321135	0.00002310129700083158	3.	0.	0.	0.	0.	3.82906376195887e-204	0.	0.48120355589025593	9.649056484660006e-6
4.9770235643321135	0.00002565020905680046	3.	0.	0.	0.	0.	4.720648769039045e-204	0.	0.48120355537978843	9.649056484660006e-6
4.9770235643321135	0.000028480358684358048	3.	0.	0.	0.	0.	5.819836435349696e-204	0.	0.4812035547504603	9.649056484660006e-6
4.9770235643321135	0.000031622776601683795	3.	0.	0.	0.	0.	7.174966361838488e-204	0.	0.48120355397459513	9.649056484660006e-6
4.9770235643321135	0.00003511191734215127	3.	0.	0.	0.	0.	8.84563386721596e-204	0.	0.48120355301807227	9.649056484660006e-6
4.9770235643321135	0.000038986037025490715	3.	0.	0.	0.	0.	1.0905310844770776e-203	0.	0.4812035518388262	9.649056484660006e-6
4.9770235643321135	0.00004328761281083062	3.	0.	0.	0.	0.	1.3444576876958638e-203	0.	0.48120355038499657	9.649056484660006e-6
4.9770235643321135	0.00004806380863064389	3.	0.	0.	0.	0.	1.6575102704198976e-203	0.	0.48120354859264725	9.649056484660006e-6
4.9770235643321135	0.000053366992312063123	3.	0.	0.	0.	0.	2.0434561230953388e-203	0.	0.4812035463829554	9.649056484660006e-6
4.9770235643321135	0.00005925530975545687	3.	0.	0.	0.	0.	2.5192682042888233e-203	0.	0.4812035436587441	9.649056484660006e-6
4.9770235643321135	0.00006579332246575683	3.	0.	0.	0.	0.	3.1058715697602714e-203	0.	0.48120354030020906	9.649056484660006e-6
4.9770235643321135	0.00007305271542664449	3.	0.	0.	0.	0.	3.829063604957231e-203	0.	0.4812035361596502	9.649056484660006e-6
4.9770235643321135	0.00008111308307896872	3.	0.	0.	0.	0.	3.147099020273677e-203	0.	0.48120353105497576	9.649056484660006e-6
4.9770235643321135	0.00009006280202112796	3.	0.	0.	0.	0.	3.879890715103702e-203	0.	0.48120352476169465	9.649056484660006e-6
4.9770235643321135	0.0001	3.	0.	0.	0.	0.	4.783310540383766e-203	0.	0.48120351700304387	9.649056484660006e-6
4.9770235643321135	0.00011103363181676379	3.	0.	0.	0.	0.	0.	0.	0.48120350743781676	9.649056484660006e-6
4.9770235643321135	0.0001232846739442066	3.	0.	0.	0.	0.	0.	0.	0.4812034956453583	9.649056484660006e-6
4.9770235643321135	0.00013688745095370806	3.	0.	0.	0.	0.	0.	0.	0.4812034811070651	9.649056484660006e-6
4.9770235643321135	0.00015199110829529347	3.	0.	0.	0.	0.	0.	0.	0.4812034631835791	9.649056484660006e-6
